sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,1,38,5,false,2226,1628,46,0,58.578947368421055,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,36,0,,,1.3055555555555556,32,32,10,12,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1613.0156880372417,42.44778126413794,2196.144719829298,57.793282100771,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,1,38,5,false,2270,1942,47,2,59.73684210526316,51.10526315789474,,,,,,,1987,52.28947368421053,1692,44.526315789473685,36,0,,,1.1666666666666667,32,35,15,10,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1925.730264990003,50.67711223657903,2284.8257885783964,60.12699443627359,,55,2ee4dc9e44a7,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,1,38,5,false,2045,1857,44,1,53.81578947368421,48.86842105263158,,,,,,,1855,48.81578947368421,1607,42.28947368421053,36,0,,,2.0555555555555554,32,32,15,4,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,0,0,,,,,,,,,,,1880.4174544158348,49.48466985304828,2085.741347850717,54.887930206597815,,55,daf912cff2eb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,1,38,5,false,2307,1806,46,1,60.71052631578947,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,36,0,,,2,32,34,18,5,21,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2343.659987869981,61.67526283868371,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,1,38,5,false,2422,1908,38,0,63.73684210526316,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,36,0,,,2.4166666666666665,32,26,11,8,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2350.8246196048785,61.863805779075754,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,1,38,5,false,2215,1523,45,1,58.28947368421053,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,36,0,,,1.75,32,31,9,9,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2118.9439687088066,55.76168338707386,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,6,33,5,false,1771,1564,45,3,53.666666666666664,47.39393939393939,,,,,,,1556,47.15151515151515,1364,41.333333333333336,31,0,,,1.5161290322580645,31,35,9,12,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1607.8659884381584,48.72321177085328,1803.0837839565093,54.63890254413664,,55,e4f19b098970,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,6,33,5,false,1864,1697,47,5,56.484848484848484,51.42424242424242,,,,,,,1703,51.60606060606061,1488,45.09090909090909,31,0,,,1.3225806451612903,31,38,20,12,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1717.4237818225079,52.04314490371236,1934.052238845167,58.6076436013687,,55,ed57ca1f3812,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,6,33,5,false,1836,1561,37,1,55.63636363636363,47.303030303030305,,,,,,,1500,45.45454545454545,1372,41.57575757575758,31,0,,,2.6129032258064515,31,32,18,8,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1550.0004339075806,46.969710118411534,1871.9512296008058,56.725794836388054,,55,9193eb4c0665,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,6,33,5,false,2056,1724,39,0,62.303030303030305,52.24242424242424,,,,,,,1702,51.57575757575758,1484,44.96969696969697,31,0,,,2.064516129032258,31,32,13,7,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1721.7944263935356,52.175588678591986,2090.2313295087474,63.34034331844689,,55,a4cd558c8a6c,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,6,33,5,false,1937,1744,37,0,58.696969696969695,52.84848484848485,,,,,,,1641,49.72727272727273,1485,45,31,0,,,2.193548387096774,31,26,11,10,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1754.9002266108062,53.17879474578201,1964.0853529676656,59.51773796871714,,55,7d06f846b27d,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,6,33,5,false,1916,1743,37,1,58.06060606060606,52.81818181818182,,,,,,,1663,50.39393939393939,1547,46.878787878787875,31,0,,,2.3225806451612905,31,29,10,5,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1697.4225268293555,51.43704626755623,1845.4297962572264,55.92211503809777,,55,135d9da53c17,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,11,28,5,false,1576,1208,36,3,56.285714285714285,43.142857142857146,,,,,,,1203,42.964285714285715,1039,37.107142857142854,26,0,,,1.4615384615384615,26,30,13,13,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1319.6548051841444,47.13052875657659,1633.8545852689297,58.35194947389034,,55,5babbe645ffb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,11,28,5,false,1631,1630,37,3,58.25,58.214285714285715,,,,,,,1658,59.214285714285715,1470,52.5,26,0,,,1.9615384615384615,26,30,12,8,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1616.204129636625,57.7215760584509,1702.5062783602875,60.80379565572456,,55,0e0b223ab713,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,11,28,5,false,1666,1555,36,1,59.5,55.535714285714285,,,,,,,1494,53.357142857142854,1371,48.964285714285715,26,0,,,2.4615384615384617,26,28,10,6,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1523.4456911914474,54.40877468540884,1659.7613773336604,59.27719204763073,,55,57dcb8c18a3d,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,11,28,5,false,1627,1428,36,1,58.107142857142854,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,26,0,,,1.7692307692307692,26,28,14,4,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1706.3952167521143,60.94268631257551,,55,2a84996b516a,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,11,28,5,false,1726,1681,37,2,61.642857142857146,60.035714285714285,,,,,,,1681,60.035714285714285,1412,50.42857142857143,26,0,,,1.9615384615384615,26,29,13,10,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1648.6369668324785,58.87989167258852,1714.7027565605745,61.23938416287766,,55,a6e9f92d83f6,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,11,28,5,false,1594,1444,34,0,56.92857142857143,51.57142857142857,,,,,,,1416,50.57142857142857,1259,44.964285714285715,26,0,,,2.3846153846153846,26,25,8,9,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1420.3707344105421,50.72752622894793,1552.0934593341262,55.43190926193308,,55,71a4b81a55e0,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,16,23,5,false,1298,1135,30,1,56.43478260869565,49.34782608695652,,,,,,,1101,47.869565217391305,988,42.95652173913044,21,0,,,2,21,22,8,9,-8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1145.8522005436278,49.81966089320121,1326.2134061455452,57.66145244111066,,55,d978f64ccb97,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,16,23,5,false,1369,1219,34,3,59.52173913043478,53,,,,,,,1237,53.78260869565217,1112,48.34782608695652,21,0,,,1.380952380952381,21,25,11,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1287.3516603457401,55.97181131938,1419.8845405210297,61.734110457436074,,55,a0c25dc6cfa4,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,16,23,5,false,1368,1123,27,2,59.47826086956522,48.82608695652174,,,,,,,1062,46.17391304347826,955,41.52173913043478,21,0,,,2.9523809523809526,21,20,8,3,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1117.893865843038,48.60408112361034,1398.6525069301895,60.81097856218215,,55,1820c2242a5e,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,16,23,5,false,1381,1085,32,2,60.04347826086956,47.17391304347826,,,,,,,1085,47.17391304347826,934,40.608695652173914,21,0,,,1.9047619047619047,21,24,11,3,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1100.0328547404902,47.82751542349957,1394.7628076517024,60.64186120224793,,55,291eebc880a2,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,16,23,5,false,1462,1367,25,0,63.56521739130435,59.43478260869565,,,,,,,1367,59.43478260869565,1174,51.04347826086956,21,0,,,3.9523809523809526,21,17,5,3,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1409.2322184264299,61.27096601854043,1476.2231313824232,64.18361440793144,,55,0a92238fc17e,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,16,23,5,false,1334,1307,28,1,58,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,21,0,,,1.9047619047619047,21,20,5,7,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1258.0855980233594,54.69937382710258,,55,439f261a429b,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,21,18,5,false,990,865,24,1,55,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,16,0,,,1.9375,16,16,3,7,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,895.3437728580975,49.74132071433875,1037.8233674717453,57.656853748430294,,55,dc98d0376744,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,21,18,5,false,1055,928,32,5,58.611111111111114,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,16,0,,,1.25,16,23,9,4,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,978.9518706549641,54.38621503638689,1092.7292732279134,60.70718184599519,,55,17afedb0c8fd,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,21,18,5,false,1224,1147,21,0,68,63.72222222222222,,,,,,,1143,63.5,998,55.44444444444444,16,0,,,2.375,16,16,10,2,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1135.4096454671374,63.07831363706319,1188.5930226987884,66.03294570548825,,55,bf48ca67ee37,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,21,18,5,false,1165,964,24,0,64.72222222222223,53.55555555555556,,,,,,,954,53,845,46.94444444444444,16,0,,,2.125,16,16,7,5,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,996.2801720475503,55.34889844708613,1130.1993362386145,62.78885201325636,,55,a39e1a72098e,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,21,18,5,false,1049,956,22,0,58.27777777777778,53.111111111111114,,,,,,,956,53.111111111111114,821,45.611111111111114,16,0,,,1.9375,16,15,10,2,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,978.7329286819744,54.37405159344302,1088.1125854466916,60.45069919148287,,55,606dfdefbccb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,21,18,5,false,1061,942,19,0,58.94444444444444,52.333333333333336,,,,,,,927,51.5,841,46.72222222222222,16,0,,,3.4375,16,13,7,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,912.9456155568754,50.71920086427085,997.8649140397234,55.43693966887352,,55,73261d35b823,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2020-21,2019-20,26,13,5,false,680,626,20,0,52.30769230769231,48.15384615384615,,,,,,,634,48.76923076923077,567,43.61538461538461,11,0,,,1.2727272727272727,11,12,5,4,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,659.8771559423692,50.759781226336095,734.6556318928319,56.511971684063994,,55,5fce185dc3f5,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2021-22,2020-21,26,13,5,false,709,637,26,3,54.53846153846154,49,,,,,,,642,49.38461538461539,573,44.07692307692308,11,0,,,1.3636363636363635,11,15,7,2,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,643.906825351017,49.53129425777054,758.1933275585404,58.32256365834927,,55,84591047a9e2,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2022-23,2021-22,26,13,5,false,839,802,17,0,64.53846153846153,61.69230769230769,,,,,,,798,61.38461538461539,686,52.76923076923077,11,0,,,3.1818181818181817,11,11,3,3,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,809.8085824213479,62.29296787856522,828.8582352767557,63.75832579051967,,55,519e8636fe01,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2023-24,2022-23,26,13,5,false,758,617,20,1,58.30769230769231,47.46153846153846,,,,,,,619,47.61538461538461,548,42.15384615384615,11,0,,,1.4545454545454546,11,13,4,3,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,637.2043322278133,49.01571786367795,734.980538576473,56.53696450588254,,55,d725094b2efe,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2024-25,2023-24,26,13,5,false,731,692,16,1,56.23076923076923,53.23076923076923,,,,,,,692,53.23076923076923,619,47.61538461538461,11,0,,,2.3636363636363638,11,9,5,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,728.9946771610494,56.076513627773025,756.7114908637842,58.20857622029109,,55,685eecb0cbdb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, fixed offset (control)",0,true,2025-26,2024-25,26,13,5,false,790,756,17,0,60.76923076923077,58.15384615384615,,,,,,,757,58.23076923076923,655,50.38461538461539,11,0,,,1.7272727272727273,11,10,2,6,-10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,710.1237686554032,54.62490528118486,734.716340861677,56.516641604744386,,55,32f63ab9f3ba,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,1,38,5,false,2031,1628,47,4,53.44736842105263,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,36,0,,,1.3888888888888888,32,34,14,10,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1613.0156880372417,42.44778126413794,2041.5878579600203,53.725996262105795,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,1,38,5,false,2193,1942,48,3,57.71052631578947,51.10526315789474,,,,,,,1987,52.28947368421053,1692,44.526315789473685,36,0,,,1.25,32,35,15,7,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1925.730264990003,50.67711223657903,2221.1977239224407,58.45257168216949,,55,2ee4dc9e44a7,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,1,38,5,false,2087,1857,46,1,54.921052631578945,48.86842105263158,,,,,,,1855,48.81578947368421,1607,42.28947368421053,36,0,,,1.7222222222222223,32,31,13,8,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,0,0,,,,,,,,,,,1880.4174544158348,49.48466985304828,2137.172303622725,56.24137641112434,,55,daf912cff2eb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,1,38,5,false,2334,1806,48,1,61.421052631578945,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,36,0,,,1.8611111111111112,32,34,15,6,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2290.2506637229444,60.269754308498534,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,1,38,5,false,2432,1908,38,2,64,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,36,0,,,2.0277777777777777,32,29,14,8,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2338.6489427720826,61.54339323084428,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,1,38,5,false,2189,1523,44,1,57.60526315789474,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,36,0,,,1.2777777777777777,32,32,10,9,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2106.0040657487148,55.42115962496618,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,6,33,5,false,1732,1564,42,6,52.484848484848484,47.39393939393939,,,,,,,1556,47.15151515151515,1364,41.333333333333336,31,0,,,1.3548387096774193,31,36,10,14,-9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1607.8659884381584,48.72321177085328,1769.962297748578,53.6352211438963,,55,e4f19b098970,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,6,33,5,false,1846,1697,48,6,55.93939393939394,51.42424242424242,,,,,,,1703,51.60606060606061,1488,45.09090909090909,31,0,,,1.3870967741935485,31,38,15,9,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1717.4237818225079,52.04314490371236,1903.4925793107848,57.68159331244802,,55,ed57ca1f3812,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,6,33,5,false,1842,1561,38,0,55.81818181818182,47.303030303030305,,,,,,,1500,45.45454545454545,1372,41.57575757575758,31,0,,,3.032258064516129,31,31,12,9,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1550.0004339075806,46.969710118411534,1865.8342420188328,56.54043157632827,,55,9193eb4c0665,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,6,33,5,false,2099,1724,38,2,63.60606060606061,52.24242424242424,,,,,,,1702,51.57575757575758,1484,44.96969696969697,31,0,,,1.8387096774193548,31,34,14,9,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1721.7944263935356,52.175588678591986,2094.01914432244,63.45512558552848,,55,a4cd558c8a6c,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,6,33,5,false,1961,1744,37,1,59.42424242424242,52.84848484848485,,,,,,,1641,49.72727272727273,1485,45,31,0,,,1.7096774193548387,31,31,13,6,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1754.9002266108062,53.17879474578201,2004.9933763003723,60.757375039405225,,55,7d06f846b27d,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,6,33,5,false,1971,1743,40,1,59.72727272727273,52.81818181818182,,,,,,,1663,50.39393939393939,1547,46.878787878787875,31,0,,,1.8709677419354838,31,30,7,10,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1697.4225268293555,51.43704626755623,1886.4113801594772,57.16398121695386,,55,135d9da53c17,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,11,28,5,false,1576,1208,36,3,56.285714285714285,43.142857142857146,,,,,,,1203,42.964285714285715,1039,37.107142857142854,26,0,,,1.4615384615384615,26,30,13,13,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1319.6548051841444,47.13052875657659,1633.8545852689297,58.35194947389034,,55,5babbe645ffb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,11,28,5,false,1589,1630,41,5,56.75,58.214285714285715,,,,,,,1658,59.214285714285715,1470,52.5,26,0,,,1.3461538461538463,26,32,16,5,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1616.204129636625,57.7215760584509,1653.6204060433877,59.0578716444067,,55,0e0b223ab713,-,none
